key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,key_resp_21.keys,key_resp_21.corr,key_resp_21.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,pictures,answer,clock,segment,participant,key_resp_22.keys,key_resp_22.corr,key_resp_22.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,item_a,item_b,key_resp_23.keys,key_resp_23.rt,key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mixer_12s.jpg,0.0,Yellow.png,4.0,105,,,,,,,,,,,,,0.0,1.0,1.0013,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,slingshot_07s.jpg,0.0,Green.png,4.0,105,,,,,,,,,,,,,0.0,1.0,0.617,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smokingpipe.jpg,0.0,Blue.png,5.0,105,,,,,,,,,,,,,0.0,1.0,0.6182,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,film_03s.jpg,0.0,Purple.png,5.0,105,,,,,,,,,,,,,0.0,1.0,0.7677,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,film_03s.jpg,0.0,Red.png,5.0,105,,,,,,,,,,,,,1.0,0.0,0.8502,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,film_03s.jpg,1.0,Orange.png,5.0,105,,,,,,,,,,,,,1.0,1.0,1.1332,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,film_03s.jpg,1.0,Yellow.png,5.0,105,,,,,,,,,,,,,1.0,1.0,1.2172,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,insole_11s.jpg,0.0,Green.png,5.0,105,,,,,,,,,,,,,0.0,1.0,1.2337,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soda_fountain_03s.jpg,0.0,Blue.png,6.0,105,,,,,,,,,,,,,0.0,1.0,0.9336,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,soda_fountain_03s.jpg,0.0,Purple.png,6.0,105,,,,,,,,,,,,,0.0,1.0,1.2338,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coconut_08s.jpg,0.0,Red.png,6.0,105,,,,,,,,,,,,,0.0,1.0,0.9503,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hydrant_10s.jpg,0.0,Orange.png,6.0,105,,,,,,,,,,,,,0.0,1.0,0.7168,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hydrant_10s.jpg,0.0,Yellow.png,6.0,105,,,,,,,,,,,,,0.0,1.0,1.2674,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hydrant_10s.jpg,1.0,Green.png,6.0,105,,,,,,,,,,,,,1.0,1.0,1.2293,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,105,,,,,,,,,blowfish_03s.jpg,pincushion_10s.jpg,,,,,,,,,,,0.0,1.0,4.3852,0.0,0.0,0.0,0.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,105,,,,,,,,,rug_09s.jpg,lamb_04s.jpg,,,,,,,,,,,0.0,1.0,6.1992,0.0,1.0,1.0,1.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,105,,,,,,,,,insole_11s.jpg,coconut_08s.jpg,,,,,,,,,,,0.0,0.0,2.5337,0.0,2.0,2.0,2.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,105,,,,,,,,,icemaker_10s.jpg,towel_rack_04s.jpg,,,,,,,,,,,0.0,1.0,3.9341,0.0,3.0,3.0,3.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,105,,,,,,,,,slingshot_07s.jpg,perfume_06s.jpg,,,,,,,,,,,0.0,1.0,3.0005,0.0,4.0,4.0,4.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,105,,,,,,,,,raccoon_02s.jpg,rocking_horse_03s.jpg,,,,,,,,,,,0.0,1.0,1.8176,0.0,5.0,5.0,5.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,new2backpresent_4_3.xlsx,new2back_compare_task_4_3.xlsx
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,birthday_cake_09s.jpg,0.0,Blue.png,1.0,105,,,,,,,,,,,,,0.0,1.0,1.0172,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,laser_pointer_02s.jpg,0.0,Purple.png,1.0,105,,,,,,,,,,,,,0.0,1.0,0.9001,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amber_04s.jpg,0.0,Red.png,1.0,105,,,,,,,,,,,,,0.0,1.0,0.7667,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amber_04s.jpg,0.0,Orange.png,1.0,105,,,,,,,,,,,,,,0.0,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amber_04s.jpg,1.0,Yellow.png,1.0,105,,,,,,,,,,,,,1.0,1.0,0.8015,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amber_04s.jpg,1.0,Green.png,1.0,105,,,,,,,,,,,,,1.0,1.0,0.9835,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mask_09s.jpg,0.0,Blue.png,2.0,105,,,,,,,,,,,,,0.0,1.0,0.5165,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mask_09s.jpg,0.0,Purple.png,2.0,105,,,,,,,,,,,,,0.0,1.0,1.0501,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amber_04s.jpg,0.0,Red.png,2.0,105,,,,,,,,,,,,,0.0,1.0,1.3171,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,swordfish_05s.jpg,0.0,Orange.png,2.0,105,,,,,,,,,,,,,0.0,1.0,0.7503,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beard_16s.jpg,0.0,Yellow.png,2.0,105,,,,,,,,,,,,,0.0,1.0,0.5671,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,swordfish_05s.jpg,1.0,Green.png,2.0,105,,,,,,,,,,,,,0.0,0.0,0.3332,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,amber_04s.jpg,0.0,Blue.png,3.0,105,,,,,,,,,,,,,0.0,1.0,1.2501,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rope_16s.jpg,0.0,Purple.png,3.0,105,,,,,,,,,,,,,0.0,1.0,0.8334,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,swing_set_15s.jpg,0.0,Red.png,3.0,105,,,,,,,,,,,,,0.0,1.0,0.6673,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,totem_pole_05s.jpg,0.0,Orange.png,3.0,105,,,,,,,,,,,,,0.0,1.0,0.5341,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beaker_01b.jpg,0.0,Yellow.png,3.0,105,,,,,,,,,,,,,0.0,1.0,0.7169,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ostrich_06s.jpg,0.0,Green.png,3.0,105,,,,,,,,,,,,,0.0,1.0,0.6666,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ostrich_06s.jpg,0.0,Blue.png,4.0,105,,,,,,,,,,,,,0.0,1.0,1.4006,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,syringe_02s.jpg,0.0,Purple.png,4.0,105,,,,,,,,,,,,,0.0,1.0,0.7844,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mold2_04s.jpg,0.0,Red.png,4.0,105,,,,,,,,,,,,,0.0,1.0,0.9833,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ostrich_06s.jpg,0.0,Orange.png,4.0,105,,,,,,,,,,,,,1.0,0.0,1.4668,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mousetrap_15n.jpg,0.0,Yellow.png,4.0,105,,,,,,,,,,,,,0.0,1.0,0.8172,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,paper_towel_03s.jpg,0.0,Green.png,4.0,105,,,,,,,,,,,,,0.0,1.0,0.5336,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,swordfish_05s.jpg,0.0,Blue.png,5.0,105,,,,,,,,,,,,,0.0,1.0,0.9344,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pump_11s.jpg,0.0,Purple.png,5.0,105,,,,,,,,,,,,,0.0,1.0,0.6166,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,swordfish_05s.jpg,1.0,Red.png,5.0,105,,,,,,,,,,,,,0.0,0.0,0.8007,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,swordfish_05s.jpg,0.0,Orange.png,5.0,105,,,,,,,,,,,,,1.0,0.0,0.7667,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pump_11s.jpg,0.0,Yellow.png,5.0,105,,,,,,,,,,,,,1.0,0.0,1.7329,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pepper2_21s.jpg,0.0,Green.png,5.0,105,,,,,,,,,,,,,0.0,1.0,0.5498,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,champagne_18s.jpg,0.0,Blue.png,6.0,105,,,,,,,,,,,,,0.0,1.0,0.4997,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,piggy_bank_02s.jpg,0.0,Purple.png,6.0,105,,,,,,,,,,,,,0.0,1.0,0.5837,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fondue_07s.jpg,0.0,Red.png,6.0,105,,,,,,,,,,,,,0.0,1.0,0.4506,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,metronome_03s.jpg,0.0,Orange.png,6.0,105,,,,,,,,,,,,,0.0,1.0,0.6341,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,butter_14s.jpg,0.0,Yellow.png,6.0,105,,,,,,,,,,,,,0.0,1.0,0.5002,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,submarine_11n.jpg,0.0,Green.png,6.0,105,,,,,,,,,,,,,0.0,1.0,0.8,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,105,,,,,,,,,beard_16s.jpg,rope_16s.jpg,,,,,,,,,,,1.0,1.0,5.6168,0.0,0.0,0.0,0.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,105,,,,,,,,,fondue_07s.jpg,pepper2_21s.jpg,,,,,,,,,,,1.0,0.0,11.8504,0.0,1.0,1.0,1.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,105,,,,,,,,,beaker_01b.jpg,syringe_02s.jpg,,,,,,,,,,,1.0,1.0,3.1503,0.0,2.0,2.0,2.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,105,,,,,,,,,mold2_04s.jpg,paper_towel_03s.jpg,,,,,,,,,,,1.0,1.0,1.4674,0.0,3.0,3.0,3.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,105,,,,,,,,,metronome_03s.jpg,champagne_18s.jpg,,,,,,,,,,,1.0,0.0,2.3668,0.0,4.0,4.0,4.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,105,,,,,,,,,butter_14s.jpg,piggy_bank_02s.jpg,,,,,,,,,,,0.0,1.0,1.3672,0.0,5.0,5.0,5.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,new2backpresent_5_3.xlsx,new2back_compare_task_5_3.xlsx
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teabag_12s.jpg,0.0,Blue.png,1.0,105,,,,,,,,,,,,,0.0,1.0,1.5336,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teabag_12s.jpg,0.0,Purple.png,1.0,105,,,,,,,,,,,,,0.0,1.0,1.7864,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cereal_04s.jpg,0.0,Red.png,1.0,105,,,,,,,,,,,,,0.0,1.0,0.7677,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pocket_watch_16s.jpg,0.0,Orange.png,1.0,105,,,,,,,,,,,,,0.0,1.0,0.4502,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cucumber_07s.jpg,0.0,Yellow.png,1.0,105,,,,,,,,,,,,,0.0,1.0,0.6503,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,teabag_12s.jpg,0.0,Green.png,1.0,105,,,,,,,,,,,,,0.0,1.0,1.0332,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,recliner_02s.jpg,0.0,Blue.png,2.0,105,,,,,,,,,,,,,0.0,1.0,0.5331,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tupperware_09s.jpg,0.0,Purple.png,2.0,105,,,,,,,,,,,,,0.0,1.0,0.6164,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ticktacktoe_08s.jpg,0.0,Red.png,2.0,105,,,,,,,,,,,,,0.0,1.0,0.4854,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,peach_04s.jpg,0.0,Orange.png,2.0,105,,,,,,,,,,,,,0.0,1.0,0.5166,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,taxi_15s.jpg,0.0,Yellow.png,2.0,105,,,,,,,,,,,,,0.0,1.0,0.5668,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,peach_04s.jpg,1.0,Green.png,2.0,105,,,,,,,,,,,,,0.0,0.0,0.5507,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter_opener_03s.jpg,0.0,Blue.png,3.0,105,,,,,,,,,,,,,0.0,1.0,0.5675,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter_opener_03s.jpg,0.0,Purple.png,3.0,105,,,,,,,,,,,,,0.0,1.0,2.0008,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter_opener_03s.jpg,1.0,Red.png,3.0,105,,,,,,,,,,,,,1.0,1.0,0.7173,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,latte_06s.jpg,0.0,Orange.png,3.0,105,,,,,,,,,,,,,0.0,1.0,0.8496,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,letter_opener_03s.jpg,1.0,Yellow.png,3.0,105,,,,,,,,,,,,,1.0,1.0,0.9667,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icicle_04s.jpg,0.0,Green.png,3.0,105,,,,,,,,,,,,,0.0,1.0,0.6166,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,taxi_15s.jpg,0.0,Blue.png,4.0,105,,,,,,,,,,,,,0.0,1.0,0.6337,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chopsticks_08s.jpg,0.0,Purple.png,4.0,105,,,,,,,,,,,,,0.0,1.0,0.8184,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,doily_13s.jpg,0.0,Red.png,4.0,105,,,,,,,,,,,,,0.0,1.0,1.0169,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pretzel_09s.jpg,0.0,Orange.png,4.0,105,,,,,,,,,,,,,0.0,1.0,0.5513,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tie_03s.jpg,0.0,Yellow.png,4.0,105,,,,,,,,,,,,,0.0,1.0,0.5169,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pepper_mill_03s.jpg,0.0,Green.png,4.0,105,,,,,,,,,,,,,0.0,1.0,0.6173,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bee_20s.jpg,0.0,Blue.png,5.0,105,,,,,,,,,,,,,0.0,1.0,0.5831,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pepper_mill_03s.jpg,1.0,Purple.png,5.0,105,,,,,,,,,,,,,1.0,1.0,0.8363,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bee_20s.jpg,1.0,Red.png,5.0,105,,,,,,,,,,,,,1.0,1.0,1.0348,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tinsel_12s.jpg,0.0,Orange.png,5.0,105,,,,,,,,,,,,,0.0,1.0,0.6,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fireworks_18s.jpg,0.0,Yellow.png,5.0,105,,,,,,,,,,,,,0.0,1.0,0.6182,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,key_07s.jpg,0.0,Green.png,5.0,105,,,,,,,,,,,,,0.0,1.0,0.6498,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,frog_09s.jpg,0.0,Blue.png,6.0,105,,,,,,,,,,,,,0.0,1.0,0.6332,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,key_07s.jpg,1.0,Purple.png,6.0,105,,,,,,,,,,,,,1.0,1.0,1.6,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rolling_pin_02s.jpg,0.0,Red.png,6.0,105,,,,,,,,,,,,,0.0,1.0,0.4668,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,coral_08s.jpg,0.0,Orange.png,6.0,105,,,,,,,,,,,,,0.0,1.0,0.534,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,key_07s.jpg,0.0,Yellow.png,6.0,105,,,,,,,,,,,,,0.0,1.0,1.2,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,margarita_03s.jpg,0.0,Green.png,6.0,105,,,,,,,,,,,,,0.0,1.0,0.5336,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,,,,,,
